日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-10-03 18:00:19,-1,58232.95,4.288773,9.042304,933.0061,9.160664,8.152719,7856.625,73.71936,326.0399,40.94329,317.3177,28.45775,52.40162,58.92651,303.6892,18.01215,35.59028
2021-10-03 18:00:20,-1,58232.95,4.248843,9.008933,1017.354,9.160664,7.043587,8757.0,63.4552,326.8176,40.94329,317.2454,31.53935,52.70544,58.76736,303.7326,18.04109,35.61921
2021-10-03 18:00:21,-1,58232.95,4.417245,9.064884,822.1396,9.159834,7.207414,7954.407,65.32141,328.0618,40.93244,317.2888,32.34954,51.86632,59.27373,303.6748,18.04109,35.61921
2021-10-03 18:00:22,-1,58232.95,4.434607,9.055093,861.0264,9.158592,7.419871,8314.031,67.18762,329.2282,40.9469,317.1875,32.14699,51.18634,57.24826,303.6603,18.01215,35.63368
2021-10-03 18:00:23,-1,58232.95,4.335648,9.00034,981.0855,9.161489,6.946556,8393.438,62.52136,329.8503,40.95414,317.2454,31.72743,53.02373,58.31887,303.6458,18.02662,35.60474
2021-10-03 18:00:24,-1,58232.95,4.28588,9.067882,860.9708,9.161904,6.483206,8368.5,58.78894,331.4056,40.96499,317.173,29.239,53.7037,57.62442,303.6024,18.04109,35.66262
2021-10-03 18:00:25,-1,58232.95,4.30382,9.044702,895.9578,9.161077,7.117874,8368.5,64.38757,332.261,40.95052,317.1441,32.33507,53.39988,57.79803,303.6169,18.04109,35.60474
2021-10-03 18:00:26,-1,58232.95,4.335648,9.038307,923.5909,9.160664,8.466041,8053.5,76.51868,334.3606,40.93967,316.9994,32.33507,54.0654,57.87037,303.6024,18.02662,35.61921
2021-10-03 18:00:27,-1,58232.95,4.220486,9.038507,974.1215,9.160249,7.227013,8481.375,65.32141,334.6717,40.95052,317.1152,31.04745,50.4919,59.36053,303.5301,18.04109,35.63368
2021-10-03 18:00:28,-1,58232.95,4.436921,9.025919,956.7951,9.160249,8.373435,8161.782,75.5863,336.1492,40.95775,317.1296,32.45081,52.09781,58.34781,303.5301,18.02662,35.61921
2021-10-03 18:00:29,-1,58232.95,4.35243,9.023921,932.7276,9.159834,7.96252,7886.156,71.85315,337.3934,40.9469,317.0284,32.49421,55.06366,58.96991,303.4722,18.02662,35.67709
2021-10-03 18:00:30,-1,58232.95,4.295139,9.018725,1022.647,9.161904,8.38096,7835.625,75.58557,338.5598,40.93605,317.0717,32.36401,53.39988,57.66782,303.4578,18.02662,35.60474
2021-10-03 18:00:31,-1,58232.95,4.28993,9.038307,976.0714,9.159005,7.123853,8645.438,64.38757,339.7263,40.96137,317.0428,29.12326,53.76157,58.70949,303.5156,18.05556,35.61921
2021-10-03 18:00:32,-1,58232.95,4.303241,9.074276,834.7304,9.159834,8.327717,7947.188,75.5863,340.9705,40.96137,317.0573,30.32407,52.73438,57.36401,303.4578,18.08449,35.61921
2021-10-03 18:00:33,-1,58232.95,4.212963,9.01213,984.3726,9.161077,7.248125,8184.093,65.32104,341.5926,40.95052,317.0428,32.37847,51.21528,57.45081,303.4433,18.08449,35.61921
2021-10-03 18:00:34,-1,58232.95,4.445602,9.072078,808.4902,9.156935,7.611729,7974.094,69.0542,343.1479,40.91074,317.0573,26.79398,55.19387,59.89583,303.4288,18.04109,35.61921
2021-10-03 18:00:35,-1,58232.95,4.436343,9.036709,904.4816,9.160664,8.05455,8041.688,72.78662,344.6254,40.92882,316.9994,30.49768,53.25521,58.81076,303.3709,18.08449,35.61921
2021-10-03 18:00:36,-1,58232.95,4.323495,9.022322,992.7849,9.161904,7.343441,8016.75,66.25488,345.2475,40.92882,317.0428,32.43634,49.92766,56.75637,303.3131,18.02662,35.61921
2021-10-03 18:00:37,-1,58232.95,4.318866,9.035709,995.3476,9.158177,7.125861,8421.0,64.38721,346.4139,40.93244,317.0284,31.36574,53.39988,59.34606,303.3131,18.05556,35.61921
2021-10-03 18:00:38,-1,58232.95,4.310185,9.038107,957.798,9.158592,8.672751,7576.406,78.38525,348.1247,40.95414,317.0717,23.4809,53.7471,57.94271,303.3275,18.05556,35.61921
2021-10-03 18:00:39,-1,58232.95,4.311921,9.0457,920.7495,9.159834,8.149617,8316.001,73.71899,349.0579,40.93605,316.9994,29.65857,51.08507,57.39294,303.2986,18.08449,35.66262
2021-10-03 18:00:40,-1,58232.95,4.245949,9.048498,912.7271,9.161077,7.21724,7776.562,65.32104,349.8355,40.93967,317.0284,32.43634,52.96585,58.62269,303.2986,18.05556,35.66262
2021-10-03 18:00:41,-1,58232.95,4.405671,9.025318,946.8784,9.160249,7.961246,8275.969,71.85278,351.002,40.92159,317.1296,31.71297,52.89352,58.73843,303.2408,18.08449,35.67709
2021-10-03 18:00:42,-1,58232.95,4.361111,9.004137,990.3336,9.161489,8.912814,8242.5,80.2522,352.7905,40.95414,316.9126,32.40741,51.62037,56.52488,303.2408,18.09896,35.61921
2021-10-03 18:00:43,-1,58232.95,4.28125,9.0457,948.0484,9.159834,7.116971,7793.625,64.38794,353.5682,40.93244,317.1875,32.34954,54.49942,57.65335,303.1539,18.08449,35.61921
2021-10-03 18:00:44,-1,58232.91,4.322917,9.019124,1037.466,9.159834,7.657187,8238.563,69.05347,355.1234,40.92159,317.0284,31.92998,54.77431,57.60995,303.1539,18.11343,35.61921
2021-10-03 18:00:45,-1,58232.91,4.333333,9.03451,943.3129,9.15942,7.333453,7787.063,66.25415,355.901,40.93605,316.9705,32.2772,52.58969,57.04572,303.1539,18.09896,35.66262
2021-10-03 18:00:46,-1,58232.91,4.27662,9.02272,963.5363,9.159834,7.239618,8239.219,65.32104,356.7564,40.94329,317.1007,31.14873,51.96759,58.47801,303.0816,18.09896,35.66262
2021-10-03 18:00:47,-1,58232.91,4.402199,9.033311,888.2138,9.15942,6.507977,7435.968,58.78857,358.6227,40.93244,317.1441,31.07639,51.72165,58.18866,303.0961,18.09896,35.63368
2021-10-03 18:00:48,-1,58232.91,4.407986,9.065483,846.8757,9.158177,7.204673,7795.594,65.32104,358.7783,40.92882,317.0717,32.42188,52.89352,57.79803,303.0816,18.05556,35.66262
2021-10-03 18:00:49,-1,58232.91,4.299768,9.045101,876.3472,9.160249,6.705897,8225.438,60.65552,359.867,40.9469,317.1152,32.45081,51.17188,58.78183,303.0237,18.05556,35.63368
2021-10-03 18:00:50,-1,58232.91,4.262153,9.033712,892.2808,9.161077,7.54352,8361.938,68.12036,361.4222,40.9252,317.1152,27.43056,53.60243,58.46354,303.0671,18.11343,35.61921
2021-10-03 18:00:51,-1,58232.91,4.3125,9.027717,924.148,9.159005,7.855772,8541.75,70.91968,362.5887,40.92882,316.9994,27.56076,53.35648,58.55035,303.0237,18.08449,35.66262
2021-10-03 18:00:52,-1,58232.91,4.346065,9.042303,914.3428,9.161077,7.84318,8354.719,70.92041,363.6774,40.93967,316.9705,30.49768,53.34201,58.99884,303.0237,18.09896,35.69155
2021-10-03 18:00:53,-1,58232.91,4.200232,9.0471,887.2111,9.159005,6.910693,8373.094,62.52173,364.5328,40.93244,317.1007,32.14699,52.27142,57.50868,302.9948,18.09896,35.67709
2021-10-03 18:00:54,-1,58232.91,4.445602,9.039307,904.1475,9.159834,7.949008,8567.344,71.85352,365.6992,40.92882,317.0284,32.43634,52.82118,57.75463,302.9948,18.09896,35.66262
2021-10-03 18:00:55,-1,58232.91,4.386574,8.998143,1024.597,9.160249,7.985372,8078.438,71.85352,367.5656,40.93244,317.0428,32.50868,52.92245,57.45081,302.9659,18.11343,35.67709
2021-10-03 18:00:56,-1,58232.91,4.292245,9.03471,974.7901,9.159834,7.126811,7773.281,64.38867,368.1099,40.92882,317.1152,31.90104,54.0654,59.07118,302.9514,18.11343,35.66262
2021-10-03 18:00:58,-1,58232.91,4.311343,9.038307,925.318,9.161904,7.330371,8480.063,66.25415,369.1208,40.92882,317.0284,32.13252,53.53009,58.05844,302.9369,18.12789,35.63368
2021-10-03 18:00:59,-1,58232.91,4.257523,9.041904,897.6849,9.160249,8.049921,8353.406,72.78662,370.9094,40.91797,317.0717,32.42188,52.32928,59.17245,302.9514,18.11343,35.69155
2021-10-03 18:01:00,-1,58232.91,4.266204,9.004538,1000.083,9.163148,7.563686,8247.094,68.12109,371.8425,40.93967,316.9994,32.33507,52.11227,59.10012,302.9225,18.12789,35.69155
2021-10-03 18:01:01,-1,58232.91,4.39294,9.040504,856.0124,9.160664,6.812521,7852.032,61.58862,372.7756,40.91797,317.0428,30.88831,52.69097,57.94271,302.9369,18.12789,35.67709
2021-10-03 18:01:02,-1,58232.91,4.424768,9.065683,844.0901,9.158592,7.617017,8322.563,69.05347,374.1754,40.93244,316.956,32.47974,51.57697,57.89931,302.8935,18.12789,35.67709
2021-10-03 18:01:03,-1,58232.91,4.332755,9.038507,936.5161,9.159834,7.743156,8256.938,69.98657,375.0308,40.9252,316.9994,32.47974,50.41956,59.3316,302.8935,18.12789,35.66262
2021-10-03 18:01:04,-1,58232.91,4.314815,9.02332,983.3697,9.161077,6.927064,8046.282,62.52173,376.1195,40.93244,316.9705,32.33507,53.02373,58.31887,302.8646,18.15683,35.70602
2021-10-03 18:01:05,-1,58232.91,4.299768,9.03531,963.2578,9.160249,6.403345,8606.719,57.8562,376.6639,40.90712,316.9705,32.14699,53.11053,56.75637,302.8501,18.11343,35.66262
2021-10-03 18:01:06,-1,58232.91,4.298611,9.054493,852.2797,9.159834,7.008185,8473.5,63.45557,378.2969,40.93244,316.9271,31.36574,51.66377,57.7691,302.8067,18.15683,35.69155
2021-10-03 18:01:07,-1,58232.91,4.226273,9.050896,854.6196,9.160249,6.804699,8382.938,61.58862,379.6189,40.94329,316.9705,32.26273,53.18287,58.40567,302.8212,18.15683,35.67709
2021-10-03 18:01:08,-1,58232.91,4.434607,9.020123,932.0591,9.161077,7.345149,8027.25,66.25415,380.4742,40.94329,316.9271,32.52315,52.0544,58.68056,302.8212,18.15683,35.67709
2021-10-03 18:01:09,-1,58232.91,4.355324,9.044702,872.0017,9.159005,7.222023,8273.344,65.32104,381.5629,40.94329,316.9126,32.50868,52.89352,57.39294,302.7778,18.15683,35.69155
2021-10-03 18:01:10,-1,58232.91,4.320023,9.031713,930.4991,9.158592,8.058924,8069.25,72.78589,382.9627,40.91435,316.8837,32.45081,51.44676,57.66782,302.7199,18.11343,35.67709
2021-10-03 18:01:11,-1,58232.91,4.285301,9.033511,929.9977,9.159005,7.84969,8367.188,70.91968,383.9736,40.92159,270.5584,27.86458,55.36748,59.21585,302.7488,18.12789,35.67709
2021-10-03 18:01:12,-1,58232.91,4.310185,9.031714,933.7862,9.156935,7.335722,8528.626,66.25415,384.829,40.9035,270.8478,32.40741,51.96759,58.08738,302.7344,18.1713,35.70602
2021-10-03 18:01:13,-1,58232.91,4.295139,9.040504,942.1429,9.159834,7.638232,8259.563,69.05347,386.2287,40.93605,269.7772,32.55209,51.35995,58.42014,302.7488,18.15683,35.70602
2021-10-03 18:01:14,-1,58232.91,4.38831,9.050296,847.9899,9.15942,7.836172,8083.032,70.91968,387.9395,40.9252,270.0955,32.56655,52.56076,59.34606,302.7054,18.1713,35.69155
2021-10-03 18:01:15,-1,58232.88,4.408565,9.032912,921.4182,9.161489,7.437556,8187.375,67.18726,388.5616,40.93244,269.7772,32.16146,52.82118,59.78009,302.6476,18.15683,35.70602
2021-10-03 18:01:16,-1,58232.88,4.318287,9.021922,965.1519,9.15735,7.24403,8243.156,65.32178,389.8836,40.93605,269.7483,32.47974,50.85358,57.87037,302.6765,18.15683,35.69155
2021-10-03 18:01:17,-1,58232.88,4.268518,9.064086,899.0776,9.159834,7.103633,8174.25,64.38794,390.739,40.92882,269.6759,32.36401,54.32581,58.24653,302.7054,18.18576,35.70602
2021-10-03 18:01:18,-1,58232.88,4.28993,9.00014,1021.699,9.159834,7.257781,8527.969,65.32104,391.8277,40.93605,269.7772,31.07639,52.56076,58.89757,302.5897,18.15683,35.69155
2021-10-03 18:01:19,-1,58232.88,4.295718,9.060488,870.7761,9.158177,7.310734,8157.188,66.25488,393.3052,40.93967,269.8061,32.47974,50.24594,57.79803,302.6765,18.18576,35.66262
2021-10-03 18:01:20,-1,58232.88,4.200232,9.066683,904.9832,9.158592,7.616259,8459.719,69.0542,394.5494,40.89627,269.8061,32.07465,51.79398,59.36053,302.5897,18.12789,35.67709
2021-10-03 18:01:21,-1,58232.88,4.451968,9.05909,829.1036,9.160664,7.931649,8335.688,71.85352,395.7159,40.92159,269.9653,32.55209,52.98032,58.20313,302.6331,18.15683,35.67709
2021-10-03 18:01:22,-1,58232.88,4.369792,9.016327,927.7136,9.15942,8.27982,8017.406,74.65356,396.5712,40.93605,270.1244,32.50868,52.19907,56.53935,302.5897,18.18576,35.69155
2021-10-03 18:01:23,-1,58232.88,4.282986,8.998543,1111.005,9.161904,8.086917,8243.813,72.78662,398.3598,40.93244,270.1823,32.47974,53.21181,60.28646,302.5897,18.15683,35.69155
2021-10-03 18:01:24,-1,58232.88,4.23669,9.0457,934.3432,9.160249,7.53069,7845.469,68.12036,399.6041,40.91435,268.4462,31.53935,51.37442,58.55035,302.5752,18.18576,35.70602
2021-10-03 18:01:25,-1,58232.88,4.314815,9.060687,883.4784,9.161077,7.621218,8311.406,69.05347,399.9151,40.93244,267.853,30.78703,51.5191,58.15972,302.5608,18.1713,35.69155
2021-10-03 18:01:26,-1,58232.88,4.304398,9.03511,880.6927,9.160249,6.713232,8003.625,60.65479,401.1593,40.92159,267.9688,32.42188,49.47916,58.34781,302.5318,18.20023,35.70602
2021-10-03 18:01:27,-1,58232.88,4.404514,9.050296,845.9286,9.161489,7.422616,8012.157,67.18726,402.9479,40.91797,267.9688,32.52315,51.01273,58.33333,302.5174,18.18576,35.69155
2021-10-03 18:01:28,-1,58232.88,4.409722,9.003538,988.4395,9.159834,7.773311,8442.656,69.9873,404.1143,40.9252,268.0989,32.56655,51.83738,56.64063,302.5029,18.18576,35.70602
2021-10-03 18:01:29,-1,58232.88,4.309607,9.044902,921.3066,9.161077,7.840927,8554.219,70.92041,404.9697,40.93244,268.0411,32.56655,51.14294,57.68229,302.4884,18.18576,35.70602
2021-10-03 18:01:30,-1,58232.88,4.29456,9.036908,917.5183,9.158177,7.744607,7747.031,69.9873,406.6027,40.94329,268.0266,32.59549,52.15567,58.42014,302.5174,18.18576,35.70602
2021-10-03 18:01:31,-1,58232.88,4.297454,8.973564,1083.93,9.161077,8.83164,8299.594,79.31836,407.6136,40.93244,268.1568,32.21933,52.08333,57.1904,302.4595,18.18576,35.70602
2021-10-03 18:01:32,-1,58232.88,4.300926,9.052694,907.713,9.159834,7.731021,8262.845,69.98657,408.469,40.93244,268.07,32.49421,53.1684,58.44907,302.4306,18.1713,35.67709
2021-10-03 18:01:33,-1,58232.88,4.203125,9.044901,951.0568,9.15942,7.118701,8075.156,64.38794,409.2467,40.9252,268.0989,32.40741,49.33449,58.17419,302.4306,18.22917,35.69155
2021-10-03 18:01:34,-1,58232.88,4.439815,9.030514,892.7264,9.158592,7.956666,7774.594,71.85278,411.2685,40.91074,268.1424,32.56655,52.67651,58.33333,302.3871,18.20023,35.67709
2021-10-03 18:01:35,-1,58232.88,4.329282,9.010331,1008.607,9.161077,7.870929,7785.75,70.91968,412.5128,40.93605,268.07,32.62442,49.20428,59.11458,302.3582,18.20023,35.69155
2021-10-03 18:01:36,-1,58232.88,4.308449,9.020523,1028.441,9.160249,7.655232,7638.094,69.0542,413.2126,40.9469,268.287,32.56655,52.77778,59.05671,302.3871,18.20023,35.70602
2021-10-03 18:01:37,-1,58232.88,4.298032,9.032113,1017.744,9.161077,8.781898,7595.437,79.31909,415.0789,40.94329,268.3015,30.61343,51.40335,57.58102,302.3004,18.20023,35.70602
2021-10-03 18:01:38,-1,58232.88,4.324653,9.059689,903.9802,9.159834,8.755087,8379.656,79.31836,415.8566,40.93967,268.07,32.49421,51.96759,58.31887,302.3004,18.22917,35.70602
2021-10-03 18:01:39,-1,58232.88,4.314236,9.01173,1031.783,9.161489,7.041441,7812.0,63.45557,416.4009,40.94329,268.2292,32.11805,48.84259,58.40567,302.2425,18.20023,35.70602
2021-10-03 18:01:40,-1,58232.88,4.358218,9.0465,870.2745,9.161489,8.355268,7598.719,75.58594,418.2672,40.95052,268.2436,32.58102,49.36343,57.84144,302.2714,18.20023,35.70602
2021-10-03 18:01:41,-1,58232.88,4.394097,9.027916,951.781,9.159005,7.752321,8058.75,69.9873,419.2781,40.93967,268.1568,32.49421,48.42303,58.47801,302.2425,18.20023,35.70602
2021-10-03 18:01:42,-1,58232.88,4.34375,9.026318,941.1401,9.160664,6.719852,8262.845,60.65552,419.9003,40.92882,268.1858,32.58102,46.88947,58.83969,302.1701,18.22917,35.73495
2021-10-03 18:01:43,-1,58232.88,4.285301,9.055693,844.9257,9.159005,8.037583,7917.656,72.78589,421.6888,40.95775,268.1713,32.49421,50.92593,57.39294,302.228,18.20023,35.67709
2021-10-03 18:01:44,-1,58232.88,4.295139,8.992746,1052.564,9.160249,8.820178,7680.75,79.31763,422.933,40.9469,268.1568,23.46643,53.81944,57.97165,302.1701,18.22917,35.73495
2021-10-03 18:01:45,-1,58232.84,4.328704,9.042503,928.5492,9.161077,6.914206,8276.626,62.52173,423.3996,40.93967,268.1424,32.56655,55.12153,57.16146,302.1412,18.24364,35.73495
2021-10-03 18:01:46,-1,58232.84,4.190393,9.09286,805.4261,9.160664,6.694952,7974.094,60.65552,424.566,40.92159,268.287,31.98785,50.31829,58.66608,302.1557,18.22917,35.73495
2021-10-03 18:01:47,-1,58232.84,4.416667,9.060687,741.8589,9.15942,8.239121,7521.938,74.6521,426.6656,40.93967,268.1568,32.52315,48.79919,57.36401,302.1701,18.2581,35.74942
2021-10-03 18:01:48,-1,58232.84,4.381945,9.038908,849.7726,9.160664,7.639662,8106.0,69.0542,427.5211,40.93244,268.2292,32.59549,51.38889,57.91377,302.1412,18.22917,35.73495
2021-10-03 18:01:49,-1,58232.84,4.317708,9.03531,925.1509,9.161904,6.609972,8107.969,59.72314,428.0654,40.93967,268.1134,32.58102,48.50984,57.59549,302.1557,18.2581,35.74942
2021-10-03 18:01:50,-1,58232.84,4.220486,9.02332,952.8953,9.162733,8.264903,7712.25,74.65283,430.165,40.91797,268.287,32.34954,52.25694,57.74017,302.1267,18.24364,35.74942
2021-10-03 18:01:51,-1,58232.84,4.311921,9.05829,880.5814,9.162319,8.241383,8539.125,74.65283,430.7871,40.9252,268.1713,30.55556,53.47222,56.61169,302.0978,18.3015,35.74942
2021-10-03 18:01:52,-1,58232.84,4.280093,9.018724,966.2106,9.160664,6.622128,8338.969,59.72314,431.0982,40.93967,268.0989,31.79977,52.45949,58.11632,302.0833,18.2581,35.73495
2021-10-03 18:01:53,-1,58232.84,4.241898,9.053294,859.6337,9.161489,7.730509,7720.781,69.98657,433.431,40.94329,268.287,32.47974,51.5191,57.65335,302.1267,18.2581,35.74942
2021-10-03 18:01:54,-1,58232.84,4.416667,9.021123,886.2083,9.159834,7.967773,7695.188,71.85278,434.5197,40.91435,268.1134,32.52315,49.49363,57.37847,302.1267,18.24364,35.76389
2021-10-03 18:01:55,-1,58232.84,4.32581,9.013129,947.0455,9.160249,6.729603,7928.813,60.65479,434.9086,40.9252,268.0845,32.56655,48.71238,57.79803,302.0833,18.2581,35.77835
2021-10-03 18:01:56,-1,58232.84,4.300926,9.057292,848.547,9.160249,7.005939,7646.625,63.45483,436.9304,40.95414,268.1858,32.47974,51.38889,57.95718,302.0978,18.24364,35.76389
2021-10-03 18:01:57,-1,58232.84,4.282407,9.022121,967.1575,9.159834,8.791542,7955.063,79.31836,437.7858,40.93244,268.0266,32.20486,52.32928,58.7529,302.0689,18.27257,35.74942
2021-10-03 18:01:58,-1,58232.84,4.266782,9.038707,926.7107,9.15942,6.504316,8048.906,58.78931,438.408,40.95052,305.1215,32.49421,50.37616,58.24653,302.2714,18.2581,35.76389
2021-10-03 18:01:59,-1,58232.84,4.19618,9.064884,822.9196,9.160249,7.103007,8180.156,64.38794,439.5743,40.93605,315.6105,32.49421,51.40335,58.3044,303.8194,18.3015,35.77835
2021-10-03 18:02:00,-1,58232.84,4.428241,9.025919,814.34,9.158177,8.684544,7680.75,78.38599,441.2074,40.93244,316.7535,32.56655,50.30382,57.50868,303.7905,18.27257,35.74942
2021-10-03 18:02:01,-1,58232.84,4.349537,9.016926,908.3258,9.160664,7.658286,8268.094,69.0542,441.5963,40.91435,315.6105,32.63889,49.04514,57.62442,303.7616,18.2581,35.74942
2021-10-03 18:02:02,-1,58232.84,4.293982,9.021922,970.166,9.158592,6.103298,7346.719,55.05615,443.4625,40.93605,315.408,32.45081,49.26215,57.68229,303.7326,18.3015,35.77835
2021-10-03 18:02:03,-1,58232.84,4.33044,9.047698,883.1999,9.15942,8.147899,7943.25,73.71973,444.5512,40.94329,317.5347,32.52315,53.7037,60.08392,305.7581,18.3015,35.76389
2021-10-03 18:02:04,-1,58232.84,4.296875,9.025919,924.538,9.15942,8.167559,7983.938,73.71973,445.5621,40.92159,316.5509,32.50868,48.85706,57.55208,305.8594,18.3015,35.74942
2021-10-03 18:02:05,-1,58232.84,4.253472,9.021122,969.9431,9.163561,6.516851,8403.281,58.78931,446.262,40.9035,315.6829,32.56655,50.02894,58.89757,305.8304,18.27257,35.74942
2021-10-03 18:02:06,-1,58232.84,4.347222,9.060088,798.2393,9.159005,8.754701,7671.563,79.31836,448.1283,40.93244,318.7934,32.58102,52.0544,57.1904,305.816,18.27257,35.74942
2021-10-03 18:02:07,-1,58232.84,4.415509,9.021722,893.3394,9.160249,8.378217,7907.813,75.58594,448.906,40.94329,315.3646,32.59549,49.86979,59.36053,305.7147,18.27257,35.76389
2021-10-03 18:02:08,-1,58232.84,4.328704,9.004538,963.8149,9.160664,6.63248,7802.813,59.72241,450.1502,40.95052,317.2454,32.62442,50.85358,58.46354,305.787,18.31597,35.74942
2021-10-03 18:02:10,-1,58232.84,4.27257,9.03491,961.2521,9.161077,7.436487,7815.281,67.18799,451.5499,40.93605,317.8241,32.63889,49.49363,59.12906,305.7581,18.31597,35.77835
2021-10-03 18:02:11,-1,58232.84,4.295718,9.039506,853.6725,9.160249,7.845526,8261.531,70.91968,452.0943,40.9252,317.9398,32.56655,51.30208,57.95718,305.7581,18.3015,35.80729
2021-10-03 18:02:12,-1,58232.84,4.29456,9.053493,853.6725,9.159005,6.6996,8090.907,60.65479,453.1829,40.92882,317.9977,32.58102,49.69618,57.33507,305.7436,18.33044,35.76389
2021-10-03 18:02:13,-1,58232.84,4.215857,9.064884,809.6044,9.158592,8.544115,7653.188,77.45142,455.2825,40.95414,317.7951,32.56655,50.14468,58.63715,305.6858,18.33044,35.77835
2021-10-03 18:02:14,-1,58232.84,4.410301,9.040904,874.3973,9.163148,7.845005,8148.0,70.91968,456.2157,40.9252,317.7951,32.65335,50.31829,57.43634,305.6858,18.3015,35.77835
2021-10-03 18:02:15,-1,58232.84,4.364005,9.036908,871.6675,9.156935,6.815232,7953.094,61.58862,456.6046,40.92159,318.2147,32.65335,46.09375,58.01505,305.7002,18.33044,35.77835
2021-10-03 18:02:16,-1,58232.81,4.280093,9.040705,884.0355,9.159834,7.43172,7704.375,67.18799,458.5486,40.93605,318.2292,32.63889,53.09606,58.44907,305.6424,18.31597,35.80729
2021-10-03 18:02:17,-1,58232.81,4.297454,9.060488,946.8784,9.162319,9.475299,8054.813,85.85083,459.9484,40.93244,318.2002,32.45081,52.24248,60.73495,305.5989,18.31597,35.82176
2021-10-03 18:02:18,-1,58232.81,4.285301,9.008334,1107.83,9.161489,8.590021,8007.563,77.45215,461.3481,40.91797,318.2726,32.63889,49.55151,58.76736,305.5989,18.33044,35.80729
2021-10-03 18:02:19,-1,58232.81,4.259838,9.03651,1044.876,9.159005,8.984144,7740.469,81.1853,462.2035,40.8818,318.2147,32.63889,48.06134,56.85764,305.57,18.33044,35.80729
2021-10-03 18:02:20,-1,58232.81,4.30382,9.043102,900.9719,9.158592,10.52536,7600.688,95.18188,463.8365,39.04803,318.1424,32.66782,49.9566,59.76563,305.5266,18.34491,35.77835
